ID	Fwy	Dir	District	County	City	State_PM	Abs_PM	Latitude	Longitude	Length	Type	Lanes	Name	User_ID_1	User_ID_2	User_ID_3	User_ID_4
402710	101	N	4	97		33.03	501.725	38.590526	-122.846097	.555	ML	2	4A5334 loc 106	991472	N2-N-20-101-03303	991472	426043
402711	101	S	4	97		33.03	501.057	38.590438	-122.846326	.7	ML	2	4A5334 loc 106	991473	N2-S-20-101-03303	991473	425788
402712	101	N	4	97		33.61	502.305	38.595747	-122.854373	.435	ML	2	4A5334 LOC 107	991474	N2-N-20-101-03361	991474	426047
402713	101	N	4	97	33056	33.9	502.595	38.598044	-122.858814	.395	ML	2	4A5334 loc 108	991475	N2-N-20-101-03390	991475	426051
402714	101	S	4	97		33.9	501.927	38.598056	-122.859295	.685	ML	2	4A5334 loc 108	991476	N2-S-20-101-03390	991476	425242
402716	101	S	4	97	33056	34.4	502.427	38.602504	-122.866436	.53	ML	2	4A5334 loc 109	991478	N2-S-20-101-03440	991478	425246
402717	101	N	4	97		34.96	503.655	38.608079	-122.87372	.765	ML	2	4A5334 loc 110	991479	N2-N-20-101-03496	991479	426059
402718	101	S	4	97	33056	34.96	502.987	38.608009	-122.873866	.765	ML	2	4A5334 loc 110	991480	N2-S-20-101-03496	991480	425250
402719	101	N	4	97		35.93	504.625	38.621129	-122.878381	.695	ML	2	4A5334 loc 111	991481	N2-N-20-101-03593	991481	426063
402720	101	S	4	97		35.93	503.957	38.621185	-122.87856	.695	ML	2	4A5334 loc 111	991482	N2-S-20-101-03593	991482	425254
402721	101	N	4	97	33056	36.35	505.045	38.627242	-122.877985	.55	ML	2	4A5334 loc 112	991483	N2-N-20-101-03635	991483	426067
402722	101	S	4	97		36.35	504.377	38.627327	-122.878141	.55	ML	2	4A5334 loc 112	991484	N2-S-20-101-03635	991484	425258
402723	101	N	4	97		37.03	505.725	38.637098	-122.877151	.725	ML	2	4A5334 loc 113	991485	N2-N-20-101-03703	991485	426071
402724	101	S	4	97		37.03	505.057	38.637067	-122.877326	.725	ML	2	4A5334 loc 113	991486	N2-S-20-101-03703	991486	425262
402725	101	N	4	97		37.8	506.495	38.647636	-122.872752	1.03	ML	2	4A5334 loc 114	991487	N2-N-20-101-03780	991487	426075
402726	101	S	4	97		37.8	505.827	38.647595	-122.872942	1.03	ML	2	4A5334 loc 114	991488	N2-S-20-101-03780	991488	425266
402727	101	N	4	97		R39	507.785	38.665486	-122.876344	.885	ML	2	4A5334 loc 116	991489	N2-N-20-101-03900	991489	426079
402728	101	S	4	97		R39	507.117	38.665432	-122.876624	.885	ML	2	4A5334 loc 116	991490	N2-S-20-101-03900	991490	425270
402729	101	N	4	97		R39.48	508.265	38.671863	-122.879711	.65	ML	2	4A5334 loc 117	991491	N2-N-20-101-03948	991491	426083
402730	101	S	4	97		R39.48	507.597	38.671802	-122.880009	.45	ML	2	4A5334 loc 117	991492	N2-S-20-101-03948	991492	425274
402731	101	S	4	97		R39.9	508.017	38.67783	-122.880796	.41	ML	2	4A5334 LOC 118	991493	N2-S-20-101-03990	991493	425278
402733	101	S	4	97		R40.3	508.417	38.683619	-122.880925	.55	ML	2	4A5334 loc 119	991495	N2-S-20-101-04030	991495	425282
402734	101	N	4	97		R41	509.785	38.693222	-122.884247	.63	ML	2	4A5334 loc 120	991496	N2-N-20-101-04100	991496	423976
402735	101	S	4	97		R41	509.117	38.693174	-122.884616	.63	ML	2	4A5334 loc 120	991497	N2-S-20-101-04100	991497	425286
402736	101	N	4	97		R41.56	510.345	38.698208	-122.892367	.78	ML	2	4A5334 loc 121	991498	N2-N-20-101-04156	991498	423980
402737	101	S	4	97		R41.56	509.677	38.698167	-122.892708	.5	ML	2	4A5334 loc 121	991499	N2-S-20-101-04156	991499	425290
402738	101	S	4	97		R42	510.117	38.702262	-122.898883	.47	ML	2	4A5334 LOC 122	991500	N2-S-20-101-04200	991500	425294
402739	101	N	4	97		R42.56	511.345	38.706169	-122.907576	.67	ML	2	4A5334 loc 123	991501	N2-N-20-101-04256	991501	423984
402740	101	S	4	97		R42.5	510.617	38.705412	-122.907159	.58	ML	2	4A5334 loc 123	991502	N2-S-20-101-04250	991502	425298
402741	101	S	4	97		R43.16	511.277	38.710951	-122.917006	.485	ML	3	4A5334 LOC 125	991503	N3-S-20-101-04316	991503	428921
402742	101	N	4	97		R43.47	512.255	38.714797	-122.919956	.8	ML	2	4A5334 loc 126	991504	N2-N-20-101-04347	991504	423992
402743	101	S	4	97		R43.47	511.587	38.714671	-122.920216	.67	ML	2	4A5334 loc 126	991505	N2-S-20-101-04347	991505	425302
402744	101	N	4	97		R44.5	513.285	38.724755	-122.933815	.775	ML	2	4A5334 loc 128	991506	N2-N-20-101-04450	991506	423996
402745	101	S	4	97		R44.5	512.617	38.724602	-122.934036	.775	ML	2	-122.934035	991507	N2-S-20-101-04450	991507	425306
402746	101	N	4	97		R45.02	513.805	38.729321	-122.941408	.475	ML	2	4A5334 loc 129	991508	N2-N-20-101-04502	991508	424000
402747	101	S	4	97		R45.02	513.137	38.729162	-122.941598	.475	ML	2	4A5334 loc 129	991509	N2-S-20-101-04502	991509	425310
402748	101	N	4	97		R45.45	514.235	38.73499	-122.944745	.435	ML	2	4A5334 loc 130	991510	N2-N-20-101-04545	991510	424004
402749	101	S	4	97		R45.45	513.567	38.734813	-122.944928	.435	ML	2	4A5334 loc 130	991511	N2-S-20-101-04545	991511	425314
402750	101	S	4	97		24.5	492.527	38.492672	-122.751439	.485	ML	2	4A5334 LOC (132) / 84A	991512	N2-S-20-101-02450	991512	425736
402751	101	N	4	97		R47.57	516.355	38.756315	-122.971836	1.155	ML	2	4A5334 loc 133	991513	N2-N-20-101-04757	991513	424012
402752	101	S	4	97		R47.57	515.687	38.756135	-122.971959	1.155	ML	2	4A5334 loc 133	991514	N2-S-20-101-04757	991514	425322
402753	101	N	4	97		R42.9	511.685	38.708797	-122.91289	.455	ML	2	4A5334 LOC (134) / 124A	991515	N2-N-20-101-04290	991515	423988
402754	101	N	4	97		R48.2	516.985	38.760993	-122.981554	.515	ML	2	4A5334 loc 135	991516	N2-N-20-101-04820	991516	424016
402755	101	S	4	97		R48.2	516.317	38.760826	-122.981662	.515	ML	2	4A5334 loc 135	991517	N2-S-20-101-04820	991517	425326
402756	101	N	4	97		R48.6	517.385	38.76368	-122.988057	.425	ML	2	4A5334 loc 136	991518	N2-N-20-101-04860	991518	424020
402757	101	S	4	97		R48.6	516.717	38.763503	-122.988176	.425	ML	2	4A5334 loc 136	991519	N2-S-20-101-04860	991519	425330
402758	101	N	4	97		R49.05	517.835	38.767641	-122.994584	.45	ML	2	4A5334 loc 137	991520	N2-N-20-101-04905	991520	424024
402759	101	S	4	97		R49.05	517.167	38.767459	-122.994724	.45	ML	2	4A5334 loc 137	991521	N2-S-20-101-04905	991521	425334
402760	101	N	4	97		R49.5	518.285	38.772941	-122.999263	.975	ML	2	4A5334 loc 138	991522	N2-N-20-101-04950	991522	424028
402761	101	S	4	97		R49.5	517.617	38.772785	-122.99946	.975	ML	2	4A5334 loc 138	991523	N2-S-20-101-04950	991523	425338
402762	101	S	4	97	14190	R52.1	520.217	38.807273	-123.012139	.435	ML	2	4A5334 LOC (139) / 143A	991524	N2-S-20-101-05210	991524	425350
402763	101	N	4	97		R53	521.785	38.820241	-123.014671	.622	ML	2	4A5334 loc 141	991525	N2-N-20-101-05300	991525	424048
402764	101	S	4	97	14190	R53	521.117	38.820063	-123.01491	.622	ML	2	4A5334 loc 141	991526	N2-S-20-101-05300	991526	425358
402765	101	N	4	97	14190	R51	519.785	38.791499	-123.011325	1.065	ML	2	4A5334 loc 142	991527	N2-N-20-101-05100	991527	424032
402766	101	S	4	97		R51	519.117	38.791512	-123.011643	1.065	ML	2	4A5334 loc 142	991528	N2-S-20-101-05100	991528	425342
402767	101	N	4	97	14190	R51.63	520.415	38.800458	-123.012923	.59	ML	2	4A5334 loc 143	991529	N2-N-20-101-05163	991529	424036
402768	101	S	4	97	14190	R51.63	519.747	38.800553	-123.013208	.55	ML	2	4A5334 loc 143	991530	N2-S-20-101-05163	991530	425346
402769	101	N	4	97	14190	R52.5	521.285	38.813041	-123.012302	.41	ML	2	4A5334 loc 144	991531	N2-N-20-101-05250	991531	424044
402770	101	S	4	97	14190	R52.5	520.617	38.813021	-123.012591	.45	ML	2	4A5334 loc 144	991532	N2-S-20-101-05250	991532	425354
402773	101	N	4	97		R54.4	522.529	38.831117	-123.014906	.672	ML	2	4A5334 loc 146	991535	N2-N-20-101-05440	991535	424056
402774	101	S	4	97		R54.4	521.861	38.830813	-123.014883	.672	ML	2	4A5334 loc 146	991536	N2-S-20-101-05440	991536	425366
402775	101	N	4	97		R55	523.129	38.838137	-123.0207	.59	ML	2	4A5334 loc 147	991537	N2-N-20-101-05500	991537	424060
402776	101	S	4	97		R55	522.461	38.837892	-123.020792	.59	ML	2	4A5334 loc 147	991538	N2-S-20-101-05500	991538	425370
402777	101	N	4	97		R55.58	523.709	38.844486	-123.026976	.5	ML	2	4A5334 loc 148	991539	N2-N-20-101-05558	991539	424064
402778	101	S	4	97		R55.58	523.041	38.844327	-123.027058	.5	ML	2	4A5334 loc 148	991540	N2-S-20-101-05558	991540	425374
402779	101	N	4	97		R56	524.129	38.849907	-123.0299	.481	ML	2	4A5334 loc 149	991541	N2-N-20-101-05600	991541	424068
402780	101	S	4	97		R56	523.461	38.849837	-123.029949	.449	ML	2	4A5334 loc 149	991542	N2-S-20-101-05600	991542	425378
402788	880	S	4	1	26000	1.9	12.402	37.481185	-121.935149	.327	ML	4	Mission Ave rm-s-fly	999420	L4-S-33-880-00190	999420	421720
402789	880	N	4	1	26000	1.9	12.402	37.481245	-121.935022	.327	ML	4	oppo Mission Ave rm-s-fly	999421	L4-N-33-880-00190	999421	420048
402793	680	S	4	1	26000	M3.98	13.915	37.514165	-121.939622	.635	ML	4	AUTO MALL PKWY	999425	L4-S-33-680-00398	999425	421690
402794	680	N	4	1	26000	M4.05	13.985	37.51514	-121.939842	1.16	ML	4	N of Auto Mall Pkwy	999426	L4-N-33-680-00405	999426	420024
402795	680	S	4	1	26000	M5.39	15.325	37.531274	-121.941375	.43	ML	5	WASHINGTON BLVD	999427	L5-S-33-680-00539	999427	426700
402796	680	N	4	1	26000	5.96	15.895	37.535678	-121.932554	.635	ML	3	N of Palm Ave	999428	L3-N-33-680-00596	999428	420717
402797	680	S	4	1	26000	5.96	15.895	37.535816	-121.932678	.49	ML	4	N OF PALM AVE	999429	L4-S-33-680-00596	999429	421696
402798	680	S	4	1	26000	R6.37	16.305	37.539158	-121.926516	.842	ML	4	MISSION BLVD	999430	L4-S-33-680-00637	999430	421702
402799	680	N	4	1	26000	6.37	16.305	37.538974	-121.926342	1.332	ML	3	Mission Blvd RM-S-Diag	999431	L3-N-33-680-00637	999431	420722
402800	880	N	4	1	26000	R.55	11.052	37.463015	-121.925972	.627	ML	5	N of Dixon Landing Rd	998297	L5-N-33-880-00055	998297	426133
402801	880	S	4	1	26000	R.55	11.052	37.462951	-121.926164	.627	ML	5	N of Dixon Landing Rd	998298	L5-S-33-880-00055	998298	426735
402802	880	N	4	1	26000	2.43	12.657	37.484332	-121.93758	.297	ML	5	N of Warren Ave	998299	L5-N-33-880-00243	998299	426154
402803	880	S	4	1	26000	2.43	12.657	37.484241	-121.937739	.297	ML	5	N of Warren Ave	998300	L5-S-33-880-00243	998300	426756
402814	80	E	4	75	67000	6.33	2.79	37.793423	-122.382858	1.029	ML	5		991549	N5-E-34-080-00633	991549	424940
402815	80	E	4	75	67000	6.84	3.3	37.799144	-122.376772	.5	ML	5		991550	N5-E-34-080-00684	991550	424947
402816	80	E	4	75	67000	7.33	3.79	37.804603	-122.37087	.395	ML	5		991551	N5-E-34-080-00733	991551	424954
402817	80	E	4	75	67000	7.63	4.09	37.807966	-122.367285	.255	ML	5		991552	N5-E-34-080-00763	991552	424961
402818	80	E	4	75	67000	7.84	4.3	37.810297	-122.364789	.235	ML	5		991553	N5-E-34-080-00784	991553	424968
402827	80	W	4	75	67000	6.84	3.3	37.799244	-122.376792	1.619	ML	5	SFOBB S-Curve	991562	N5-W-34-080-00684	991562	425157
402828	880	N	4	1	26000	R.9	11.402	37.467739	-121.928329	.475	ML	5	Dixon Landing and Gateway Blvd	998293	L5-N-33-880-00090	998293	426140
402829	880	S	4	1	26000	R.9	11.402	37.467664	-121.92854	.475	ML	5	Dixon Landing and Gateway Blvd	998294	L5-S-33-880-00090	998294	426742
402834	4	W	4	13		R8.5	8.899	37.990426	-122.131706	.51	ML	3	ALHAMBRA AVE	884270	L3-W-28-004-00850	884270	418736
402835	4	E	4	13		R8.5	8.899	37.990254	-122.131651	.62	ML	2	ALHAMBRA AVE	884271	L2-E-28-004-00850	884271	419070
402836	4	W	4	13	46114	R11.12	11.519	37.991228	-122.086842	.46	ML	3	MELANO WAY	884272	L3-W-28-004-01112	884272	418741
402837	4	E	4	13	46114	R11.12	11.519	37.990967	-122.086847	.83	ML	3	MELANO WAY	884273	L3-E-28-004-01112	884273	418199
402838	4	W	4	13	2252	R28.4	28.215	37.997952	-121.79502	.66	ML	3	W OF WINDSOR DR	884274	L3-W-28-004-02840	884274	418771
402839	4	E	4	13	2252	R28.4	28.215	37.997719	-121.795036	.58	ML	3	W OF WINDSOR DR	884275	L3-E-28-004-02840	884275	418244
402840	17	N	4	85		4.06	16.613	37.190197	-121.992771		FR	1	Bear Creek Rd off	755071	z1-N-37-017-00406	755071	430394
402841	17	N	4	85		4.06	16.613	37.190197	-121.992771		OR	1	Bear Creek Rd on	799178	a1-N-37-017-00406	799178	429719
402842	17	N	4	85	44112	7.05	19.603	37.226342	-121.975157		FR	1	Saratoga Ave off	755113	z1-N-37-017-00705	755113	430388
402843	17	N	4	85	44112	7.05	19.603	37.226342	-121.975157		OR	1	Saratoga Ave on loop	799209	a1-N-37-017-00705	799209	429725
402844	17	S	4	85	44112	7.18	19.733	37.228019	-121.974129		FR	1	Saratoga Ave off xxxx	755019	z1-S-37-017-00718	755019	430202
402845	17	S	4	85	44112	7.19	19.743	37.228152	-121.974056		FR	1	Saratoga Ave off xxxx	755169	z1-S-37-017-00719	755169	430199
402846	17	N	4	85	44112	7.19	19.743	37.228098	-121.973876		OR	1	Saratoga Ave on diag	799123	a1-N-37-017-00719	799123	429728
402847	17	S	4	85	44112	7.19	19.743	37.228152	-121.974056		OR	1	Saratoga Ave on	799134	a1-S-37-017-00719	799134	429881
402848	17	S	4	85	44112	9.4	21.953	37.2563	-121.955559		FR	1	N85 conn	755013	z1-S-37-017-00940	755013	430196
402850	17	N	4	85	44112	9.55	22.103	37.258184	-121.953853		OR	2	N85 conn	799056	a2-N-37-017-00955	799056	429217
402851	17	S	4	85	44112	10.2	22.753	37.266561	-121.948692		OR	2	San Tomas Expway on	799132	a2-S-37-017-01020	799132	429377
402852	17	S	4	85	10340	10.21	22.763	37.266696	-121.948636		OR	1	San Tomas Expway on	799164	a1-S-37-017-01021	799164	429890
402853	17	N	4	85	10340	10.76	23.313	37.274389	-121.946398		OR	3	Camden Ave on diag	799264	a3-N-37-017-01076	799264	429490
402854	17	N	4	85	10340	12.28	24.833	37.293614	-121.937899		OR	2	Hamilton Ave on loop	799095	a2-N-37-017-01228	799095	429221
402855	17	S	4	85	10340	12.39	24.943	37.295052	-121.938872		OR	1	Hamilton Ave rm-n-loop	799066	a1-S-37-017-01239	799066	429893
402856	580	W	4	1	53000	44.07	60.155	37.816343	-122.251589		FR	1	Harrison St off	755087	z1-W-33-580-04407	755087	430109
402857	580	E	4	1	53000	44.07	60.003	37.816339	-122.251805		OR	1	Harrison St on	799207	a1-E-33-580-04407	799207	429578
402858	580	E	4	1	53000	43.7	59.633	37.811293	-122.249829		FR	1	Grand Ave off	755039	z1-E-33-580-04370	755039	430526
402859	580	W	4	1	53000	43.7	59.785	37.811386	-122.249717		FR	1	Grand Ave off	755118	z1-W-33-580-04370	755118	430112
402860	580	W	4	1	53000	43.7	59.785	37.811386	-122.249717		OR	1	Grand Ave on	799131	a1-W-33-580-04370	799131	429948
402861	680	S	4	13	16000	19.13	50.83	37.967071	-122.057013		FR	2	Willow Pass Rd off	755062	z2-S-28-680-01913	755062	430058
402862	680	S	4	13	16000	19.13	50.83	37.967071	-122.057013		OR	1	Willow Pass Rd on-loop	799226	a1-S-28-680-01913	799226	429803
402863	29	S	4	55	50258	13.1	19.139	38.321719	-122.309541		FR	1	Trancas St off	755201	z1-S-21-029-01310	755201	430349
402864	29	N	4	55	50258	13.1	19.139	38.321776	-122.309316		OR	2	Trancas St on	799266	a2-N-21-029-01310	799266	429966
402865	29	N	4	55	50258	12.8	18.839	38.317645	-122.307697		FR	1	Trancas St off	755200	z1-N-21-029-01280	755200	430517
402866	29	S	4	55	50258	12.8	18.839	38.317605	-122.307867		OR	2	Trancas St	799267	a2-S-21-029-01280	799267	429293
402867	101	N	4	85		30.05	379.683	37.281279	-121.807832		FR	1	Hellyer Ave off	755194	z1-N-37-101-03005	755194	430382
402868	101	N	4	85		30.05	379.683	37.281279	-121.807832		OR	2	Hellyer Ave on loop	799163	a2-N-37-101-03005	799163	429241
402869	101	S	4	85		30.15	379.819	37.282486	-121.808807		FR	1	Hellyer Ave off	755125	z1-S-37-101-03015	755125	430193
402870	101	S	4	85		30.15	379.819	37.282486	-121.808807		OR	1	Hellyer Ave on diag	799010	a1-S-37-101-03015	799010	429896
402871	101	S	4	85	68000	31.3	380.969	37.29855	-121.812553		FR	1	Capitol Expwy off loop	755058	z1-S-37-101-03130	755058	430190
402872	101	S	4	85	68000	31.3	380.969	37.29855	-121.812553		OR	1	Capitol Expwy on coll	799156	a1-S-37-101-03130	799156	429902
402873	101	N	4	85	68000	33.27	382.903	37.321278	-121.834098		FR	1	Tully Rd off loop	755060	z1-N-37-101-03327	755060	430379
402874	101	N	4	85	68000	33.27	382.903	37.321278	-121.834098		OR	1	Tully Rd on diag	799049	a1-N-37-101-03327	799049	429731
402875	101	N	4	85	68000	34.56	384.193	37.336089	-121.848437		OR	1	Story Rd/S280 coll on	799035	a1-N-37-101-03456	799035	429734
402876	101	N	4	85	68000	35.11	384.743	37.34241	-121.854543		OR	2	S680 on diag	799219	a2-N-37-101-03511	799219	429245
402877	101	N	4	85	68000	37.61	387.247	37.362962	-121.88944		FR	1	Oakland Rd off diag	755181	z1-N-37-101-03761	755181	430370
402878	101	S	4	85	68000	37.61	387.283	37.362706	-121.889426		OR	2	Oakland Rd on diag	799064	a2-S-37-101-03761	799064	429385
402879	101	S	4	85	68000	37.79	387.463	37.363022	-121.89264		FR	1	Oakland Rd off	755006	z1-S-37-101-03779	755006	430178
402880	101	N	4	85	68000	37.79	387.427	37.363256	-121.892687		OR	2	Oakland Rd on diag	799072	a2-N-37-101-03779	799072	429257
402881	101	S	4	85	68000	39.28	388.953	37.371561	-121.916648		FR	1	Brokaw Rd off	755073	z1-S-37-101-03928	755073	430175
402882	101	N	4	85	68000	39.28	388.917	37.371809	-121.91655		FR	1	N 1st St off	755184	z1-N-37-101-03928	755184	430367
402883	101	N	4	85	68000	39.28	388.917	37.371809	-121.91655		OR	1	N 1st St on loop	799257	a1-N-37-101-03928	799257	429737
402884	101	N	4	85	68000	39.59	389.227	37.372674	-121.922087		OR	1	Brokaw Rd on diag	799050	a1-N-37-101-03959	799050	429740
402885	101	N	4	85	68000	40.1	389.737	37.374628	-121.931055		OR	2	Guadalupe Pkwy on diag	799260	a2-N-37-101-04010	799260	429261
402886	101	S	4	85	68000	40.59	390.263	37.376264	-121.939712		FR	1	de la cruz blvd off loop	755063	z1-S-37-101-04059	755063	430172
402887	101	S	4	85	68000	40.59	390.263	37.376264	-121.939712		OR	3	De La Cruz Blvd on diag	799136	a3-S-37-101-04059	799136	429539
402888	101	N	4	85	68000	40.65	390.287	37.376685	-121.94075		FR	1	De La Cruz Blvd off loop	755183	z1-N-37-101-04065	755183	430364
402889	101	N	4	85	68000	40.65	390.287	37.376685	-121.94075		OR	1	De La Cruz Blvd on loop	799124	a1-N-37-101-04065	799124	429743
402890	101	S	4	85	68000	40.75	390.423	37.376835	-121.942537		FR	1	Trimble Rd. off diag	755037	z1-S-37-101-04075	755037	430169
402891	101	S	4	85	68000	40.75	390.423	37.376835	-121.942537		OR	2	Trimble Rd. on loop	799235	a2-S-37-101-04075	799235	429389
402892	101	N	4	85	68000	40.81	390.447	37.377237	-121.943586		OR	2	Trimble Rd on diag	799201	a2-N-37-101-04081	799201	429265
402893	101	S	4	85	68000	41.79	391.463	37.380958	-121.960741		FR	1	San Tomas Expwy off loop	755115	z1-S-37-101-04179	755115	430166
402894	101	S	4	85	68000	41.79	391.463	37.380958	-121.960741		OR	2	San Tomas Expwy on diag	799059	a2-S-37-101-04179	799059	429393
402895	101	S	4	85	68000	41.87	391.543	37.381356	-121.96211		FR	1	San Tomas Expwy off diag	755020	z1-S-37-101-04187	755020	430163
402896	101	S	4	85	68000	41.87	391.543	37.381356	-121.96211		OR	2	San Tomas Expwy on loop	799073	a2-S-37-101-04187	799073	429397
402897	101	N	4	85	68000	42.19	391.827	37.383125	-121.967496		FR	1	San Tomas Expwy off	755134	z1-N-37-101-04219	755134	430358
402898	101	N	4	85	68000	42.19	391.827	37.383125	-121.967496		OR	3	San Tomas Expwy on diag	799256	a3-N-37-101-04219	799256	429495
402899	101	S	4	85	69084	42.77	392.443	37.385758	-121.977493		FR	3	Great America Pkwy on loop	755012	z3-S-37-101-04277	755012	429998
402900	101	S	4	85	69084	42.77	392.443	37.385758	-121.977493		OR	2	Great America Pkwy on loop	799065	a2-S-37-101-04277	799065	429405
402901	101	S	4	85	69084	42.58	392.253	37.38482	-121.974251		OR	2	Great America Pkwy on diag	799180	a2-S-37-101-04258	799180	429401
402902	101	S	4	85	77000	43.72	393.393	37.390422	-121.993716		OR	3	Lawrence expwy on diag	799067	a3-S-37-101-04372	799067	429544
402903	101	S	4	85	77000	43.79	393.463	37.390763	-121.994912		FR	2	Lawrence Expwy. off	755011	z2-S-37-101-04379	755011	430022
402904	101	S	4	85	77000	43.79	393.463	37.390763	-121.994912		OR	2	Lawrence Expwy. on loop	799084	a2-S-37-101-04379	799084	429409
402905	101	N	4	85	77000	43.83	393.467	37.391166	-121.995524		FR	2	Lawrence Expwy off loop	755031	z2-N-37-101-04383	755031	430074
402906	101	N	4	85	77000	43.83	393.467	37.391166	-121.995524		OR	2	Lawrence Expwy on loop	799262	a2-N-37-101-04383	799262	429273
402907	101	N	4	85	77000	43.98	393.617	37.391922	-121.998077		OR	2	Lawrence Expwy on diag	799094	a2-N-37-101-04398	799094	429277
402908	101	S	4	85	77000	44.7	394.373	37.395067	-122.010518		FR	1	Fair Oaks Ave off loop	755155	z1-S-37-101-04470	755155	430160
402909	101	S	4	85	77000	44.7	394.373	37.395067	-122.010518		OR	2	Fair Oaks Ave on diag	799002	a2-S-37-101-04470	799002	429413
402910	101	S	4	85	77000	45.63	395.303	37.398628	-122.026802		OR	2	Mahilda Ave on diag	799115	a2-S-37-101-04563	799115	429421
402911	101	S	4	85	77000	45.72	395.393	37.398989	-122.028373		FR	1	Mathilda Ave off	755111	z1-S-37-101-04572	755111	430154
402912	101	S	4	85	77000	45.72	395.393	37.398989	-122.028373		OR	2	Mathilda Ave on loop	799015	a2-S-37-101-04572	799015	429425
402913	101	S	4	85	77000	46.02	395.693	37.40013	-122.033628		FR	1	EB 237 off diag	755143	z1-S-37-101-04602	755143	430151
402914	101	S	4	85	77000	46.02	395.693	37.40013	-122.033628		OR	1	EB 237 on diag	799128	a1-S-37-101-04602	799128	429908
402915	101	S	4	85	77000	46.81	396.483	37.403153	-122.047463		OR	2	Ellis St on diag	799097	a2-S-37-101-04681	799097	429429
402916	101	S	4	85	49670	47.78	397.453	37.407128	-122.064444		FR	1	Moffett Blvd off loop	755051	z1-S-37-101-04778	755051	430145
402917	101	N	4	85	49670	47.78	397.417	37.407316	-122.064397		FR	1	Moffett Blvd off diag	755145	z1-N-37-101-04778	755145	430355
402918	101	S	4	85	49670	47.78	397.453	37.407128	-122.064444		OR	1	MOFFETT BLVD	799245	a1-S-37-101-04778	799245	429911
402919	101	N	4	85	49670	47.78	397.417	37.407316	-122.064397		OR	1	Moffett Blvd on loop	799248	a1-N-37-101-04778	799248	429746
402920	101	S	4	85	49670	48.46	398.133	37.410945	-122.075848		OR	2	Shoreline Blvd on diag	799108	a2-S-37-101-04846	799108	429433
402921	101	S	4	85	49670	48.62	398.293	37.411999	-122.078452		FR	1	Shoreline Blvd off	755171	z1-S-37-101-04862	755171	430142
402922	101	S	4	85	49670	48.62	398.293	37.411999	-122.078452		OR	2	Shoreline Blvd on loop	799154	a2-S-37-101-04862	799154	429437
402923	101	S	4	85	49670	48.88	398.553	37.413855	-122.082578		OR	2	Old Middlefield Wy on diag	799242	a2-S-37-101-04888	799242	429441
402924	101	N	4	85	68000	27.02	376.291	37.244125	-121.772528		FR	2	Bernal Rd off	755042	z2-N-37-101-02702	755042	430082
402925	101	N	4	85	68000	27.02	376.291	37.244125	-121.772528		OR	2	Bernal rd on loop	799254	a2-N-37-101-02702	799254	429229
402926	101	N	4	85	68000	28.5	377.771	37.256295	-121.794639		FR	2	Blossom Hill Rd off	755048	z2-N-37-101-02850	755048	430078
